2383	0.200034	15	9.43814	15.5619	15	9.95049	16	14.4749	9.52513	16	10540	11215	0.561859	11215	11216	0.950485	11190	11215	0.474873
2384	0.0406333	14.6465	9	15.3535	15	9	15.0495	14.1667	9.16667	15.8333	10539	11189	0.35355	10539	11215	0.0495071	10540	11189	0.833332
2385	0.309106	15	9	15.0495	15	9.43814	15.5619	14.1667	9.16667	15.8333	10539	11215	0.0495071	10540	11215	0.561859	10540	11189	0.833332
2386	0.0404826	14	9.12732	15.8727	14.6465	9	15.3535	14.1667	9.16667	15.8333	10514	11189	0.872681	10539	11189	0.35355	10540	11189	0.833332
2387	0.0161317	14	9.12732	15.8727	14.1667	9.16667	15.8333	14	9.25963	16	10514	11189	0.872681	10540	11189	0.833332	11189	11190	0.259628
2388	0.170367	15	9.43814	15.5619	14.4749	9.52513	16	14.1667	9.16667	15.8333	10540	11215	0.561859	11190	11215	0.474873	10540	11189	0.833332
2389	0.0633162	14.1667	9.16667	15.8333	14.4749	9.52513	16	14	9.25963	16	10540	11189	0.833332	11190	11215	0.474873	11189	11190	0.259628
2390	0.278105	15	16	15.0495	14.6465	16	15.3535	15	15.0495	16	10546	11222	0.0495071	10546	11196	0.35355	11221	11222	0.0495071
2391	0.189147	14.6465	16	15.3535	14.6464	15.3536	16	15	15.0495	16	10546	11196	0.35355	11196	11221	0.646446	11221	11222	0.0495071
2392	0.128868	14	16	15.7404	14	15.7404	16	14.6465	16	15.3535	10520	11196	0.740364	11195	11196	0.740364	10546	11196	0.35355
2393	0.320858	14.6465	16	15.3535	14	15.7404	16	14.6464	15.3536	16	10546	11196	0.35355	11195	11196	0.740364	11196	11221	0.646446
2394	0.3195	14	16	15.7404	14.6465	16	15.3535	14	16.562	15	10520	11196	0.740364	10546	11196	0.35355	10520	10521	0.562012
2395	0.204387	14	16.562	15	14.6465	16	15.3535	14.8876	16.1124	15	10520	10521	0.562012	10546	11196	0.35355	10521	10546	0.887627
2396	0.0120505	15	16.0355	15	14.6465	16	15.3535	15	16	15.0495	10546	10547	0.0355301	10546	11196	0.35355	10546	11222	0.0495071
2397	0.0286684	14.8876	16.1124	15	14.6465	16	15.3535	15	16.0355	15	10521	10546	0.887627	10546	11196	0.35355	10546	10547	0.0355301
2398	0.000305763	15	8.96446	15	15.0208	8.97924	15	15	8.97924	15.0208	10538	10539	0.964462	10539	10564	0.0207596	10539	11214	0.0207596
2399	0.0004265	15.0208	8.97924	15	15.0495	9	15	15	8.97924	15.0208	10539	10564	0.0207596	10539	10565	0.0495071	10539	11214	0.0207596
2400	0.00101711	15.0495	9	15	15	9	15.0495	15	8.97924	15.0208	10539	10565	0.0495071	10539	11215	0.0495071	10539	11214	0.0207596
2401	0.0199022	15	9	15.0495	15.0495	9	15	15	9.43814	15.5619	10539	11215	0.0495071	10539	10565	0.0495071	10540	11215	0.561859
2402	0.225871	15.0495	9	15	15.5619	9.43814	15	15	9.43814	15.5619	10539	10565	0.0495071	10540	10565	0.561859	10540	11215	0.561859
2403	0.0209385	16	9.97512	15.0249	16	10	15.0495	15.0249	9.97512	16	10566	11241	0.0248756	10566	11242	0.0495071	11216	11241	0.0248756
2404	0.0204096	16	10	15.0495	15.0495	10	16	15.0249	9.97512	16	10566	11242	0.0495071	11216	11242	0.0495071	11216	11241	0.0248756
2405	0.00187643	16	9.95049	15	16	9.97512	15.0249	15.9227	9.92265	15.0773	10565	10566	0.950485	10566	11241	0.0248756	10566	11215	0.0773468
2406	0.228483	15	9.43814	15.5619	15.5619	9.43814	15	15.9227	9.92265	15.0773	10540	11215	0.561859	10540	10565	0.561859	10566	11215	0.0773468
2407	0.0294596	15.5619	9.43814	15	16	9.95049	15	15.9227	9.92265	15.0773	10540	10565	0.561859	10565	10566	0.950485	10566	11215	0.0773468
2408	0.386963	15	9.43814	15.5619	15.9227	9.92265	15.0773	15	9.95049	16	10540	11215	0.561859	10566	11215	0.0773468	11215	11216	0.950485
2409	0.0381585	16	9.97512	15.0249	15.0249	9.97512	16	15.9227	9.92265	15.0773	10566	11241	0.0248756	11216	11241	0.0248756	10566	11215	0.0773468
2410	0.0199521	15.9227	9.92265	15.0773	15.0249	9.97512	16	15	9.95049	16	10566	11215	0.0773468	11216	11241	0.0248756	11215	11216	0.950485
2411	0.189609	16	10.5251	15.4749	16	11	15.7404	15.4749	10.5251	16	10567	11242	0.474873	10567	11243	0.740364	11217	11242	0.474873
2412	0.0937474	16	11	15.7404	15.7404	11	16	15.4749	10.5251	16	10567	11243	0.740364	11217	11243	0.740364	11217	11242	0.474873
2413	0.406732	16	10	15.0495	16	10.5251	15.4749	15.0495	10	16	10566	11242	0.0495071	10567	11242	0.474873	11216	11242	0.0495071
2414	0.224711	16	10.5251	15.4749	15.4749	10.5251	16	15.0495	10	16	10567	11242	0.474873	11217	11242	0.474873	11216	11242	0.0495071
2415	0.0802092	16	11.1816	15.8184	16	11.7929	16	15.8184	11.1816	16	10568	11243	0.818401	11243	11244	0.792892	11218	11243	0.818401
2416	0.0348449	16	11	15.7404	16	11.1816	15.8184	15.7404	11	16	10567	11243	0.740364	10568	11243	0.818401	11217	11243	0.740364
2417	0.0243718	16	11.1816	15.8184	15.8184	11.1816	16	15.7404	11	16	10568	11243	0.818401	11218	11243	0.818401	11217	11243	0.740364
2418	0.14942	16	14	15.7404	15.7404	14	16	16	13.2071	16	10570	11246	0.740364	11220	11246	0.740364	11245	11246	0.2071
2419	0.189145	16	14.6465	15.3535	16	15	15.0495	15.3535	14.6465	16	10571	11246	0.35355	10571	11247	0.0495071	11221	11246	0.35355
2420	0.278105	16	15	15.0495	15.0495	15	16	15.3535	14.6465	16	10571	11247	0.0495071	11221	11247	0.0495071	11221	11246	0.35355
2421	0.128868	16	14	15.7404	16	14.6465	15.3535	15.7404	14	16	10570	11246	0.740364	10571	11246	0.35355	11220	11246	0.740364
2422	0.32086	16	14.6465	15.3535	15.3535	14.6465	16	15.7404	14	16	10571	11246	0.35355	11221	11246	0.35355	11220	11246	0.740364
2423	0.0407519	16	15	15.0495	16	15.0495	15	15.0495	15	16	10571	11247	0.0495071	10571	10572	0.0495071	11221	11247	0.0495071
2424	0.0563392	16	15.0495	15	15.0774	15.0774	15.9226	15.0495	15	16	10571	10572	0.0495071	10572	11221	0.922649	11221	11247	0.0495071
2425	0.751918	15.0495	16	15	15.0774	15.0774	15.9226	16	15.0495	15	10546	10572	0.0495071	10572	11221	0.922649	10571	10572	0.0495071
2426	0.0407519	15	16	15.0495	15	15.0495	16	15.0495	16	15	10546	11222	0.0495071	11221	11222	0.0495071	10546	10572	0.0495071
2427	0.0563392	15.0495	16	15	15	15.0495	16	15.0774	15.0774	15.9226	10546	10572	0.0495071	11221	11222	0.0495071	10572	11221	0.922649
2428	0.00375668	15.0774	15.0774	15.9226	15	15.0495	16	15.0495	15	16	10572	11221	0.922649	11221	11222	0.0495071	11221	11247	0.0495071
2429	0.00174609	15	16.0355	15	15	16	15.0495	15.0495	16	15	10546	10547	0.0355301	10546	11222	0.0495071	10546	10572	0.0495071
2430	0.000509894	16	9.95049	15	16.0208	9.97924	15	16	9.97512	15.0249	10565	10566	0.950485	10566	10591	0.0207596	10566	11241	0.0248756
2431	0.000366981	16.0208	9.97924	15	16.0355	10	15	16	9.97512	15.0249	10566	10591	0.0207596	10566	10592	0.0355301	10566	11241	0.0248756
2432	0.000875173	16.0355	10	15	16	10	15.0495	16	9.97512	15.0249	10566	10592	0.0355301	10566	11242	0.0495071	10566	11241	0.0248756
2433	0.0176946	16	10	15.0495	16.0355	10	15	16	10.5251	15.4749	10566	11242	0.0495071	10566	10592	0.0355301	10567	11242	0.474873
2434	0.197352	16.0355	10	15	16.394	10.606	15	16	10.5251	15.4749	10566	10592	0.0355301	10567	10592	0.393959	10567	11242	0.474873
2435	0.123915	16.394	10.606	15	16.562	11	15	16	10.5251	15.4749	10567	10592	0.393959	10567	10593	0.562012	10567	11242	0.474873
2436	0.232969	16.562	11	15	16	11	15.7404	16	10.5251	15.4749	10567	10593	0.562012	10567	11243	0.740364	10567	11242	0.474873
2437	0.0872015	16	11	15.7404	16.562	11	15	16	11.1816	15.8184	10567	11243	0.740364	10567	10593	0.562012	10568	11243	0.818401
2438	0.175455	16.562	11	15	16.6693	11.3307	15	16	11.1816	15.8184	10567	10593	0.562012	10568	10593	0.66927	10568	11243	0.818401
2439	0.00741554	16.3536	12	15.6464	16.0355	12	16	16.031	11.969	16	10594	11244	0.646446	11244	11270	0.0355301	11244	11269	0.0310059
2440	0.351803	16.6693	11.3307	15	16.8012	12	15	16	11.1816	15.8184	10568	10593	0.66927	10568	10594	0.801155	10568	11243	0.818401
2441	0.412944	16	11.1816	15.8184	16.8012	12	15	16	11.7929	16	10568	11243	0.818401	10568	10594	0.801155	11243	11244	0.792892
2442	0.0886861	16.8012	12	15	16.3536	12	15.6464	16	11.7929	16	10568	10594	0.801155	10594	11244	0.646446	11243	11244	0.792892
2443	0.0421745	16.3536	12	15.6464	16.031	11.969	16	16	11.7929	16	10594	11244	0.646446	11244	11269	0.0310059	11243	11244	0.792892
2444	0.0716112	16.8012	12	15	16.8184	12.1816	15	16.3536	12	15.6464	10568	10594	0.801155	10569	10594	0.818401	10594	11244	0.646446
2445	0.0098227	16.3536	13	15.6464	16.0355	13	16	16.0411	12.9589	16	10595	11245	0.646446	11245	11271	0.0355301	11245	11270	0.0411034
2446	0.118914	16.3536	12	15.6464	16.5	12.5	15.5	16.0355	12	16	10594	11244	0.646446	10595	11244	0.5	11244	11270	0.0355301
2447	0.241138	16.8012	13	15	16.5	12.5	15.5	16.8184	12.1816	15	10569	10595	0.801155	10595	11244	0.5	10569	10594	0.818401
2448	0.181012	16.8184	12.1816	15	16.5	12.5	15.5	16.3536	12	15.6464	10569	10594	0.818401	10595	11244	0.5	10594	11244	0.646446
2449	0.197109	16.8012	13	15	16.3536	13	15.6464	16.5	12.5	15.5	10569	10595	0.801155	10595	11245	0.646446	10595	11244	0.5
2450	0.122244	16.3536	13	15.6464	16.0411	12.9589	16	16.5	12.5	15.5	10595	11245	0.646446	11245	11270	0.0411034	10595	11244	0.5
2451	0.326254	16.5	12.5	15.5	16.0411	12.9589	16	16.0355	12	16	10595	11244	0.5	11245	11270	0.0411034	11244	11270	0.0355301
2452	0.0919368	16.8012	13	15	16.7678	13.2322	15	16.3536	13	15.6464	10569	10595	0.801155	10570	10595	0.767765	10595	11245	0.646446
2453	0.0397676	16.3536	13	15.6464	16.1667	13.1667	15.8333	16.0355	13	16	10595	11245	0.646446	10596	11245	0.833332	11245	11271	0.0355301
2454	0.407543	16.562	14	15	16.1667	13.1667	15.8333	16.7678	13.2322	15	10570	10596	0.562012	10596	11245	0.833332	10570	10595	0.767765
2455	0.0966567	16.7678	13.2322	15	16.1667	13.1667	15.8333	16.3536	13	15.6464	10570	10595	0.767765	10596	11245	0.833332	10595	11245	0.646446
2456	0.375659	16	14	15.7404	16	13.2071	16	16.562	14	15	10570	11246	0.740364	11245	11246	0.2071	10570	10596	0.562012
2457	0.121552	16.562	14	15	16	13.2071	16	16.1667	13.1667	15.8333	10570	10596	0.562012	11245	11246	0.2071	10596	11245	0.833332
2458	0.0240873	16.1667	13.1667	15.8333	16	13.2071	16	16.0355	13	16	10596	11245	0.833332	11245	11246	0.2071	11245	11271	0.0355301
2459	0.3195	16	14	15.7404	16.562	14	15	16	14.6465	15.3535	10570	11246	0.740364	10570	10596	0.562012	10571	11246	0.35355
2460	0.204388	16.562	14	15	16.1124	14.8876	15	16	14.6465	15.3535	10570	10596	0.562012	10571	10596	0.11237	10571	11246	0.35355
2461	0.0286673	16.1124	14.8876	15	16.0355	15	15	16	14.6465	15.3535	10571	10596	0.11237	10571	10597	0.0355301	10571	11246	0.35355
2462	0.0120505	16.0355	15	15	16	15	15.0495	16	14.6465	15.3535	10571	10597	0.0355301	10571	11247	0.0495071	10571	11246	0.35355
2463	0.00174609	16	15.0495	15	16	15	15.0495	16.0355	15	15	10571	10572	0.0495071	10571	11247	0.0495071	10571	10597	0.0355301
2464	0.000391569	8.98219	12	16.0178	9	11.969	16.031	9	12	16.0355	11062	11712	0.0178108	11062	11737	0.0310059	11062	11738	0.0355301
2465	0.0021042	9	11.7929	16	9	11.969	16.031	8.98339	11.9834	16.0166	11061	11062	0.792892	11062	11737	0.0310059	11062	11711	0.0166092
2466	0.00241195	8.96446	12	16	9	11.7929	16	8.98339	11.9834	16.0166	11036	11062	0.964462	11061	11062	0.792892	11062	11711	0.0166092
2467	0.000209776	8.96446	12	16	8.98339	11.9834	16.0166	8.98219	12	16.0178	11036	11062	0.964462	11062	11711	0.0166092	11062	11712	0.0178108
2468	0.000183026	8.98339	11.9834	16.0166	9	11.969	16.031	8.98219	12	16.0178	11062	11711	0.0166092	11062	11737	0.0310059	11062	11712	0.0178108
2469	0.000518868	8.96446	12	16	8.98219	12	16.0178	8.95889	12.0411	16	11036	11062	0.964462	11062	11712	0.0178108	11037	11062	0.958893
2470	0.000518713	8.98219	13	16.0178	9	12.9589	16.0411	9	13	16.0355	11063	11713	0.0178108	11063	11738	0.0411034	11063	11739	0.0355301
2471	0.0123213	8.98219	12	16.0178	9	12	16.0355	8.98085	12.9809	16.0191	11062	11712	0.0178108	11062	11738	0.0355301	11063	11712	0.019146
2472	0.0140137	9	12	16.0355	9	12.9589	16.0411	8.98085	12.9809	16.0191	11062	11738	0.0355301	11063	11738	0.0411034	11063	11712	0.019146
2473	0.012119	8.96446	13	16	8.95889	12.0411	16	8.98085	12.9809	16.0191	11037	11063	0.964462	11037	11062	0.958893	11063	11712	0.019146
2474	0.0143766	8.95889	12.0411	16	8.98219	12	16.0178	8.98085	12.9809	16.0191	11037	11062	0.958893	11062	11712	0.0178108	11063	11712	0.019146
2475	0.000241727	8.96446	13	16	8.98085	12.9809	16.0191	8.98219	13	16.0178	11037	11063	0.964462	11063	11712	0.019146	11063	11713	0.0178108
2476	0.000279589	8.98085	12.9809	16.0191	9	12.9589	16.0411	8.98219	13	16.0178	11063	11712	0.019146	11063	11738	0.0411034	11063	11713	0.0178108
2477	0.000391703	8.96446	13	16	8.98219	13	16.0178	8.96899	13.031	16	11037	11063	0.964462	11063	11713	0.0178108	11038	11063	0.96899
2478	0.00262072	9	13.2071	16	8.98219	13	16.0178	9	13	16.0355	11063	11064	0.2071	11063	11713	0.0178108	11063	11739	0.0355301
2479	0.0022879	8.96899	13.031	16	8.98219	13	16.0178	9	13.2071	16	11038	11063	0.96899	11063	11713	0.0178108	11063	11064	0.2071
2480	0.000305684	9.97924	10	16.0208	10	9.97924	16.0208	10	10	16.0355	11086	11736	0.0207596	11086	11761	0.0207596	11086	11762	0.0355301
2481	0.000300663	10	9.95049	16	10	9.97924	16.0208	9.98533	9.98533	16.0147	11085	11086	0.950485	11086	11761	0.0207596	11086	11735	0.0146675
2482	0.000716466	9.95049	10	16	10	9.95049	16	9.98533	9.98533	16.0147	11060	11086	0.950485	11085	11086	0.950485	11086	11735	0.0146675
2483	0.000300663	9.95049	10	16	9.98533	9.98533	16.0147	9.97924	10	16.0208	11060	11086	0.950485	11086	11735	0.0146675	11086	11736	0.0207596
2484	0.000126175	9.98533	9.98533	16.0147	10	9.97924	16.0208	9.97924	10	16.0208	11086	11735	0.0146675	11086	11761	0.0207596	11086	11736	0.0207596
2485	0.00701901	9.95049	10	16	9.97924	10	16.0208	9.64645	10.3536	16	11060	11086	0.950485	11086	11736	0.0207596	11061	11086	0.646446
2486	0.0845685	9.66459	11	16.3354	10	10.606	16.394	10	11	16.562	11087	11737	0.335415	11087	11762	0.393959	11087	11763	0.562012
2487	0.0103042	9.97924	10	16.0208	10	10	16.0355	9.73113	10.7311	16.2689	11086	11736	0.0207596	11086	11762	0.0355301	11087	11736	0.268871
2488	0.112243	10	10	16.0355	10	10.606	16.394	9.73113	10.7311	16.2689	11086	11762	0.0355301	11087	11762	0.393959	11087	11736	0.268871
2489	0.142606	9.25963	11	16	9.64645	10.3536	16	9.73113	10.7311	16.2689	11061	11087	0.259628	11061	11086	0.646446	11087	11736	0.268871
2490	0.103069	9.64645	10.3536	16	9.97924	10	16.0208	9.73113	10.7311	16.2689	11061	11086	0.646446	11086	11736	0.0207596	11087	11736	0.268871
2491	0.0748589	9.25963	11	16	9.73113	10.7311	16.2689	9.66459	11	16.3354	11061	11087	0.259628	11087	11736	0.268871	11087	11737	0.335415
2492	0.0404335	9.73113	10.7311	16.2689	10	10.606	16.394	9.66459	11	16.3354	11087	11736	0.268871	11087	11762	0.393959	11087	11737	0.335415
2493	0.212961	9.25963	11	16	9.66459	11	16.3354	9	11.7929	16	11061	11087	0.259628	11087	11737	0.335415	11061	11062	0.792892
2494	0.0726623	9	11.7929	16	9.66459	11	16.3354	9	11.969	16.031	11061	11062	0.792892	11087	11737	0.335415	11062	11737	0.0310059
2495	0.196051	9.51791	12	16.4821	10	11.3307	16.6693	10	12	16.8012	11088	11738	0.482094	11088	11763	0.66927	11088	11764	0.801155
2496	0.1175	9.66459	11	16.3354	10	11	16.562	9.56325	11.5633	16.4367	11087	11737	0.335415	11087	11763	0.562012	11088	11737	0.436749
2497	0.0914204	10	11	16.562	10	11.3307	16.6693	9.56325	11.5633	16.4367	11087	11763	0.562012	11088	11763	0.66927	11088	11737	0.436749
2498	0.199126	9	11.969	16.031	9.66459	11	16.3354	9.56325	11.5633	16.4367	11062	11737	0.0310059	11087	11737	0.335415	11088	11737	0.436749
2499	0.0106662	9	12	16.0355	9	11.969	16.031	9.51791	12	16.4821	11062	11738	0.0355301	11062	11737	0.0310059	11088	11738	0.482094
2500	0.151653	9	11.969	16.031	9.56325	11.5633	16.4367	9.51791	12	16.4821	11062	11737	0.0310059	11088	11737	0.436749	11088	11738	0.482094
2501	0.107192	9.56325	11.5633	16.4367	10	11.3307	16.6693	9.51791	12	16.4821	11088	11737	0.436749	11088	11763	0.66927	11088	11738	0.482094
2502	0.327872	9	12	16.0355	9.51791	12	16.4821	9	12.9589	16.0411	11062	11738	0.0355301	11088	11738	0.482094	11063	11738	0.0411034
2503	0.236601	9.51791	13	16.4821	10	12.1816	16.8184	10	13	16.8012	11089	11739	0.482094	11089	11764	0.818401	11089	11765	0.801155
2504	0.144707	9.51791	12	16.4821	10	12	16.8012	9.5	12.5	16.5	11088	11738	0.482094	11088	11764	0.801155	11089	11738	0.499996
2505	0.0555142	10	12	16.8012	10	12.1816	16.8184	9.5	12.5	16.5	11088	11764	0.801155	11089	11764	0.818401	11089	11738	0.499996
2506	0.169735	9	12.9589	16.0411	9.51791	12	16.4821	9.5	12.5	16.5	11063	11738	0.0411034	11088	11738	0.482094	11089	11738	0.499996
2507	0.0141281	9	13	16.0355	9	12.9589	16.0411	9.51791	13	16.4821	11063	11739	0.0355301	11063	11738	0.0411034	11089	11739	0.482094
2508	0.170229	9	12.9589	16.0411	9.5	12.5	16.5	9.51791	13	16.4821	11063	11738	0.0411034	11089	11738	0.499996	11089	11739	0.482094
2509	0.149297	9.5	12.5	16.5	10	12.1816	16.8184	9.51791	13	16.4821	11089	11738	0.499996	11089	11764	0.818401	11089	11739	0.482094
2510	0.0714075	9	13	16.0355	9.51791	13	16.4821	9	13.2071	16	11063	11739	0.0355301	11089	11739	0.482094	11063	11064	0.2071
2511	0.234509	9	13.2071	16	9.51791	13	16.4821	9.18159	13.8184	16	11063	11064	0.2071	11089	11739	0.482094	11064	11089	0.181595
2512	0.159174	9.66459	14	16.3354	10	13.2322	16.7678	10	14	16.562	11090	11740	0.335415	11090	11765	0.767765	11090	11766	0.562012
2513	0.171272	9.51791	13	16.4821	10	13	16.8012	9.58515	13.5851	16.4149	11089	11739	0.482094	11089	11765	0.801155	11090	11739	0.414852
2514	0.0599967	10	13	16.8012	10	13.2322	16.7678	9.58515	13.5851	16.4149	11089	11765	0.801155	11090	11765	0.767765	11090	11739	0.414852
2515	0.0614265	9.25963	14	16	9.18159	13.8184	16	9.58515	13.5851	16.4149	11064	11090	0.259628	11064	11089	0.181595	11090	11739	0.414852
2516	0.171757	9.18159	13.8184	16	9.51791	13	16.4821	9.58515	13.5851	16.4149	11064	11089	0.181595	11089	11739	0.482094	11090	11739	0.414852
2517	0.112965	9.25963	14	16	9.58515	13.5851	16.4149	9.66459	14	16.3354	11064	11090	0.259628	11090	11739	0.414852	11090	11740	0.335415
2518	0.120194	9.58515	13.5851	16.4149	10	13.2322	16.7678	9.66459	14	16.3354	11090	11739	0.414852	11090	11765	0.767765	11090	11740	0.335415
2519	0.132553	9.25963	14	16	9.66459	14	16.3354	9.52512	14.4749	16	11064	11090	0.259628	11090	11740	0.335415	11065	11090	0.525124
2520	0.00163867	9.97924	15	16.0208	10	14.8876	16.1124	10	15	16.0355	11091	11741	0.0207596	11091	11766	0.11237	11091	11767	0.0355301
2521	0.212717	9.66459	14	16.3354	10	14	16.562	9.96482	14.9648	16.0352	11090	11740	0.335415	11090	11766	0.562012	11091	11740	0.035183
2522	0.0243333	10	14	16.562	10	14.8876	16.1124	9.96482	14.9648	16.0352	11090	11766	0.562012	11091	11766	0.11237	11091	11740	0.035183
2523	0.0163644	9.95049	15	16	9.52512	14.4749	16	9.96482	14.9648	16.0352	11065	11091	0.950485	11065	11090	0.525124	11091	11740	0.035183
2524	0.18021	9.52512	14.4749	16	9.66459	14	16.3354	9.96482	14.9648	16.0352	11065	11090	0.525124	11090	11740	0.335415	11091	11740	0.035183
2525	0.000718857	9.95049	15	16	9.96482	14.9648	16.0352	9.97924	15	16.0208	11065	11091	0.950485	11091	11740	0.035183	11091	11741	0.0207596
2526	0.00163724	9.96482	14.9648	16.0352	10	14.8876	16.1124	9.97924	15	16.0208	11091	11740	0.035183	11091	11766	0.11237	11091	11741	0.0207596
2527	0.000509932	9.95049	15	16	9.97924	15	16.0208	9.97512	15.0249	16	11065	11091	0.950485	11091	11741	0.0207596	11066	11091	0.975121
2528	0.000730586	10	15.0495	16	9.97924	15	16.0208	10	15	16.0355	11091	11092	0.0495071	11091	11741	0.0207596	11091	11767	0.0355301
2529	0.000511663	9.97512	15.0249	16	9.97924	15	16.0208	10	15.0495	16	11066	11091	0.975121	11091	11741	0.0207596	11091	11092	0.0495071
2530	0.00701893	10	9.95049	16	10.3535	9.64645	16	10	9.97924	16.0208	11085	11086	0.950485	11086	11111	0.35355	11086	11761	0.0207596
2531	0.0845685	10.606	10	16.394	11	9.66459	16.3354	11	10	16.562	11112	11762	0.393959	11112	11787	0.335415	11112	11788	0.562012
2532	0.0748589	11	9.25963	16	11	9.66459	16.3354	10.7311	9.73113	16.2689	11111	11112	0.259628	11112	11787	0.335415	11112	11761	0.268871
2533	0.103068	10	9.97924	16.0208	10.3535	9.64645	16	10.7311	9.73113	16.2689	11086	11761	0.0207596	11086	11111	0.35355	11112	11761	0.268871
2534	0.142607	10.3535	9.64645	16	11	9.25963	16	10.7311	9.73113	16.2689	11086	11111	0.35355	11111	11112	0.259628	11112	11761	0.268871
2535	0.00857003	10	10	16.0355	10	9.97924	16.0208	10.606	10	16.394	11086	11762	0.0355301	11086	11761	0.0207596	11112	11762	0.393959
2536	0.113977	10	9.97924	16.0208	10.7311	9.73113	16.2689	10.606	10	16.394	11086	11761	0.0207596	11112	11761	0.268871	11112	11762	0.393959
2537	0.0404335	10.7311	9.73113	16.2689	11	9.66459	16.3354	10.606	10	16.394	11112	11761	0.268871	11112	11787	0.335415	11112	11762	0.393959
2538	0.239411	10	10	16.0355	10.606	10	16.394	10	10.606	16.394	11086	11762	0.0355301	11112	11762	0.393959	11087	11762	0.393959
2539	0.271008	11	10.279	16.721	11	10.9189	17	10.279	11	16.721	11113	11788	0.721024	11788	11789	0.918854	11113	11763	0.721024
2540	0.0305001	10.279	11	16.721	11	10.9189	17	10.9189	11	17	11113	11763	0.721024	11788	11789	0.918854	11763	11789	0.918854
2541	0.105028	10.606	10	16.394	11	10	16.562	10.4382	10.4382	16.5618	11112	11762	0.393959	11112	11788	0.562012	11113	11762	0.561783
2542	0.0967042	11	10	16.562	11	10.279	16.721	10.4382	10.4382	16.5618	11112	11788	0.562012	11113	11788	0.721024	11113	11762	0.561783
2543	0.109021	10	10.606	16.394	10.606	10	16.394	10.4382	10.4382	16.5618	11087	11762	0.393959	11112	11762	0.393959	11113	11762	0.561783
2544	0.0674564	10	11	16.562	10	10.606	16.394	10.279	11	16.721	11087	11763	0.562012	11087	11762	0.393959	11113	11763	0.721024
2545	0.134274	10	10.606	16.394	10.4382	10.4382	16.5618	10.279	11	16.721	11087	11762	0.393959	11113	11762	0.561783	11113	11763	0.721024
2546	0.166288	10.4382	10.4382	16.5618	11	10.279	16.721	10.279	11	16.721	11113	11762	0.561783	11113	11788	0.721024	11113	11763	0.721024
2547	0.0551681	10	11	16.562	10.279	11	16.721	10	11.3307	16.6693	11087	11763	0.562012	11113	11763	0.721024	11088	11763	0.66927
2548	0.0926542	10.1273	12	16.8727	10.6464	11.3536	17	10.3787	12	17	11114	11764	0.872681	11764	11789	0.646446	11764	11790	0.378677
2549	0.0833523	10.279	11	16.721	10.9189	11	17	10.2299	11.2299	16.7701	11113	11763	0.721024	11763	11789	0.918854	11114	11763	0.770081
2550	0.0289408	10	11.3307	16.6693	10.279	11	16.721	10.2299	11.2299	16.7701	11088	11763	0.66927	11113	11763	0.721024	11114	11763	0.770081
2551	0.0495842	10	12	16.8012	10	11.3307	16.6693	10.1273	12	16.8727	11088	11764	0.801155	11088	11763	0.66927	11114	11764	0.872681
2552	0.095766	10	11.3307	16.6693	10.2299	11.2299	16.7701	10.1273	12	16.8727	11088	11763	0.66927	11114	11763	0.770081	11114	11764	0.872681
2553	0.188813	10.1273	12	16.8727	10.2299	11.2299	16.7701	10.6464	11.3536	17	11114	11764	0.872681	11114	11763	0.770081	11764	11789	0.646446
2554	0.104009	10.2299	11.2299	16.7701	10.9189	11	17	10.6464	11.3536	17	11114	11763	0.770081	11763	11789	0.918854	11764	11789	0.646446
2555	0.0133052	10	12	16.8012	10.1273	12	16.8727	10	12.1816	16.8184	11088	11764	0.801155	11114	11764	0.872681	11089	11764	0.818401
2556	0.0462392	10.1273	13	16.8727	10.3274	12.6726	17	10.3787	13	17	11115	11765	0.872681	11765	11790	0.327393	11765	11791	0.378677
2557	0.0169036	10.1273	12	16.8727	10.3787	12	17	10.1195	12.1195	16.8805	11114	11764	0.872681	11764	11790	0.378677	11115	11764	0.880474
2558	0.00798398	10	12.1816	16.8184	10.1273	12	16.8727	10.1195	12.1195	16.8805	11089	11764	0.818401	11114	11764	0.872681	11115	11764	0.880474
2559	0.0597676	10	13	16.8012	10	12.1816	16.8184	10.1273	13	16.8727	11089	11765	0.801155	11089	11764	0.818401	11115	11765	0.872681
2560	0.0594007	10	12.1816	16.8184	10.1195	12.1195	16.8805	10.1273	13	16.8727	11089	11764	0.818401	11115	11764	0.880474	11115	11765	0.872681
2561	0.104816	10.1273	13	16.8727	10.1195	12.1195	16.8805	10.3274	12.6726	17	11115	11765	0.872681	11115	11764	0.880474	11765	11790	0.327393
2562	0.0932529	10.1195	12.1195	16.8805	10.3787	12	17	10.3274	12.6726	17	11115	11764	0.880474	11764	11790	0.378677	11765	11790	0.327393
2563	0.0170899	10	13	16.8012	10.1273	13	16.8727	10	13.2322	16.7678	11089	11765	0.801155	11115	11765	0.872681	11090	11765	0.767765
2564	0.196416	10.279	14	16.721	10.5423	13.4577	17	10.9189	14	17	11116	11766	0.721024	11766	11791	0.542259	11766	11792	0.918854
2565	0.01972	10.1273	13	16.8727	10.3787	13	17	10.1391	13.1391	16.8609	11115	11765	0.872681	11765	11791	0.378677	11116	11765	0.86092
2566	0.0118941	10	13.2322	16.7678	10.1273	13	16.8727	10.1391	13.1391	16.8609	11090	11765	0.767765	11115	11765	0.872681	11116	11765	0.86092
