187	0.199592	12	12.0822	5.91779	11.2701	12.2701	5.72992	11.2929	12.7071	6	3705	4380	0.917789	3705	4354	0.729916	4355	4380	0.292892
188	0.0781529	11.2701	12.2701	5.72992	11	12.8284	6	11.2929	12.7071	6	3705	4354	0.729916	4354	4355	0.828423	4355	4380	0.292892
189	0.0115849	12.0822	8	5.91779	12.2361	8	6	12.1213	7.87868	6	3726	4376	0.917789	4376	4402	0.236061	4376	4401	0.121319
190	0.0119612	12	8	5.87689	12.0822	8	5.91779	12	7.76393	6	3700	4376	0.876892	3726	4376	0.917789	4375	4376	0.763931
191	0.011804	12.0822	8	5.91779	12.1213	7.87868	6	12	7.76393	6	3726	4376	0.917789	4376	4401	0.121319	4375	4376	0.763931
192	0.011132	12	8	5.87689	12	8.22475	5.77525	12.0822	8	5.91779	3700	4376	0.876892	3701	4376	0.775253	3726	4376	0.917789
193	0.174178	12.3166	9	5.68337	12.8284	9	6	12.5616	8.43845	6	3727	4377	0.683372	4377	4403	0.828423	4377	4402	0.56155
194	0.0113311	12.0822	8	5.91779	12.1196	8.11964	5.88036	12.2361	8	6	3726	4376	0.917789	3727	4376	0.880363	4376	4402	0.236061
195	0.0109358	12	8.22475	5.77525	12.1196	8.11964	5.88036	12.0822	8	5.91779	3701	4376	0.775253	3727	4376	0.880363	3726	4376	0.917789
196	0.142236	12	9	5.52786	12.3166	9	5.68337	12	8.22475	5.77525	3701	4377	0.527863	3727	4377	0.683372	3701	4376	0.775253
197	0.0758337	12	8.22475	5.77525	12.3166	9	5.68337	12.1196	8.11964	5.88036	3701	4376	0.775253	3727	4377	0.683372	3727	4376	0.880363
198	0.191662	12.3166	9	5.68337	12.5616	8.43845	6	12.1196	8.11964	5.88036	3727	4377	0.683372	4377	4402	0.56155	3727	4376	0.880363
199	0.0556	12.1196	8.11964	5.88036	12.5616	8.43845	6	12.2361	8	6	3727	4376	0.880363	4377	4402	0.56155	4376	4402	0.236061
200	0.100052	12	9	5.52786	12	9.56155	5.43845	12.3166	9	5.68337	3701	4377	0.527863	3702	4377	0.438446	3727	4377	0.683372
201	0.316101	12.3912	10	5.60883	13	10	6	12.8708	9.12917	6	3728	4378	0.608833	4378	4404	0.999992	4378	4403	0.870827
202	0.110145	12.3166	9	5.68337	12.3609	9.36092	5.63908	12.8284	9	6	3727	4377	0.683372	3728	4377	0.639076	4377	4403	0.828423
203	0.0774883	12	9.56155	5.43845	12.3609	9.36092	5.63908	12.3166	9	5.68337	3702	4377	0.438446	3728	4377	0.639076	3727	4377	0.683372
204	0.0955577	12	10	5.41742	12.3912	10	5.60883	12	9.56155	5.43845	3702	4378	0.417419	3728	4378	0.608833	3702	4377	0.438446
205	0.133462	12	9.56155	5.43845	12.3912	10	5.60883	12.3609	9.36092	5.63908	3702	4377	0.438446	3728	4378	0.608833	3728	4377	0.639076
206	0.200947	12.3912	10	5.60883	12.8708	9.12917	6	12.3609	9.36092	5.63908	3728	4378	0.608833	4378	4403	0.870827	3728	4377	0.639076
207	0.0451034	12.3609	9.36092	5.63908	12.8708	9.12917	6	12.8284	9	6	3728	4377	0.639076	4378	4403	0.870827	4377	4403	0.828423
208	0.119828	12	10	5.41742	12	10.5495	5.45049	12.3912	10	5.60883	3702	4378	0.417419	3703	4378	0.450489	3728	4378	0.608833
209	0.302132	12.3166	11	5.68337	12.8284	11	6	13	10	6	3729	4379	0.683372	4379	4405	0.828423	4379	4404	0.999996
210	0.137772	12.3912	10	5.60883	12.3805	10.3805	5.61952	13	10	6	3728	4378	0.608833	3729	4378	0.619522	4378	4404	0.999992
211	0.0788083	12	10.5495	5.45049	12.3805	10.3805	5.61952	12.3912	10	5.60883	3703	4378	0.450489	3729	4378	0.619522	3728	4378	0.608833
212	0.0803949	12	11	5.52786	12.3166	11	5.68337	12	10.5495	5.45049	3703	4379	0.527863	3729	4379	0.683372	3703	4378	0.450489
213	0.127636	12	10.5495	5.45049	12.3166	11	5.68337	12.3805	10.3805	5.61952	3703	4378	0.450489	3729	4379	0.683372	3729	4378	0.619522
214	0.224126	12.3166	11	5.68337	13	10	6	12.3805	10.3805	5.61952	3729	4379	0.683372	4379	4404	0.999996	3729	4378	0.619522
215	2.16592e-06	12.3805	10.3805	5.61952	13	10	6	13	10	6	3729	4378	0.619522	4379	4404	0.999996	4378	4404	0.999992
216	0.0675387	12	11	5.52786	12	11.3723	5.62772	12.3166	11	5.68337	3703	4379	0.527863	3704	4379	0.627716	3729	4379	0.683372
217	0.0646408	12.0822	12	5.91779	12.2361	12	6	12.7071	11.2929	6	3730	4380	0.917789	4380	4406	0.236061	4380	4405	0.707104
218	0.0835264	12.3166	11	5.68337	12.2701	11.2701	5.72992	12.8284	11	6	3729	4379	0.683372	3730	4379	0.729916	4379	4405	0.828423
219	0.0387204	12	11.3723	5.62772	12.2701	11.2701	5.72992	12.3166	11	5.68337	3704	4379	0.627716	3730	4379	0.729916	3729	4379	0.683372
220	0.0305849	12	12	5.87689	12.0822	12	5.91779	12	11.3723	5.62772	3704	4380	0.876892	3730	4380	0.917789	3704	4379	0.627716
221	0.10648	12	11.3723	5.62772	12.0822	12	5.91779	12.2701	11.2701	5.72992	3704	4379	0.627716	3730	4380	0.917789	3730	4379	0.729916
222	0.199591	12.0822	12	5.91779	12.7071	11.2929	6	12.2701	11.2701	5.72992	3730	4380	0.917789	4380	4405	0.707104	3730	4379	0.729916
223	0.0781537	12.2701	11.2701	5.72992	12.7071	11.2929	6	12.8284	11	6	3730	4379	0.729916	4380	4405	0.707104	4379	4405	0.828423
224	0.0041318	12	12	5.87689	12	12.0822	5.91779	12.0822	12	5.91779	3704	4380	0.876892	3705	4380	0.917789	3730	4380	0.917789
225	0.00590357	12.0822	12	5.91779	12.0618	12.0618	5.93821	12.2361	12	6	3730	4380	0.917789	3731	4380	0.938213	4380	4406	0.236061
226	0.00207374	12	12.0822	5.91779	12.0618	12.0618	5.93821	12.0822	12	5.91779	3705	4380	0.917789	3731	4380	0.938213	3730	4380	0.917789
227	0.00590357	12	12.0822	5.91779	12	12.2361	6	12.0618	12.0618	5.93821	3705	4380	0.917789	4380	4381	0.236061	3731	4380	0.938213
228	0.0168121	12.0618	12.0618	5.93821	12	12.2361	6	12.2361	12	6	3731	4380	0.938213	4380	4381	0.236061	4380	4406	0.236061
229	0.237713	7	8	6.5359	7	7.35425	7	6.5359	8	7	4246	4922	0.535896	4921	4922	0.354248	4896	4922	0.535896
230	0.105104	7	8.82288	6.17712	6.17712	8.82288	7	7	9	6.12701	4247	4922	0.177124	4897	4922	0.177124	4247	4923	0.127014
231	0.111504	7	9	6.12701	6.17712	8.82288	7	6.12701	9	7	4247	4923	0.127014	4897	4922	0.177124	4897	4923	0.127014
232	0.282586	7	8	6.5359	6.5359	8	7	7	8.82288	6.17712	4246	4922	0.535896	4896	4922	0.535896	4247	4922	0.177124
233	0.501037	7	8.82288	6.17712	6.5359	8	7	6.17712	8.82288	7	4247	4922	0.177124	4896	4922	0.535896	4897	4922	0.177124
234	0.619779	7	9	6.12701	6.12701	9	7	7	10	6	4247	4923	0.127014	4897	4923	0.127014	4248	4923	0
235	0.709953	7	10	6	6.12701	9	7	6	10	7	4248	4923	0	4897	4923	0.127014	4898	4923	0
236	0.0657734	7	10.8979	6.10208	6.10208	10.8979	7	7	11	6.12701	4249	4924	0.102081	4899	4924	0.102081	4249	4925	0.127014
237	0.0639471	7	11	6.12701	6.10208	10.8979	7	6.12701	11	7	4249	4925	0.127014	4899	4924	0.102081	4899	4925	0.127014
238	0.636973	7	10	6	6	10	7	7	10.8979	6.10208	4248	4924	0	4898	4924	0	4249	4924	0.102081
239	0.57195	7	10.8979	6.10208	6	10	7	6.10208	10.8979	7	4249	4924	0.102081	4898	4924	0	4899	4924	0.102081
240	0.17206	7	11.6458	6.35425	6.35425	11.6458	7	7	12	6.5359	4250	4925	0.354248	4900	4925	0.354248	4250	4926	0.535896
241	0.12366	7	12	6.5359	6.35425	11.6458	7	6.5359	12	7	4250	4926	0.535896	4900	4925	0.354248	4900	4926	0.535896
242	0.410774	7	11	6.12701	6.12701	11	7	7	11.6458	6.35425	4249	4925	0.127014	4899	4925	0.127014	4250	4925	0.354248
243	0.303851	7	11.6458	6.35425	6.12701	11	7	6.35425	11.6458	7	4250	4925	0.354248	4899	4925	0.127014	4900	4925	0.354248
244	0.0830669	7	12.2839	6.71611	6.71611	12.2839	7	7	12.6457	7	4251	4926	0.716114	4901	4926	0.716114	4926	4927	0.645744
245	0.102119	7	12	6.5359	6.5359	12	7	7	12.2839	6.71611	4250	4926	0.535896	4900	4926	0.535896	4251	4926	0.716114
246	0.0624647	7	12.2839	6.71611	6.5359	12	7	6.71611	12.2839	7	4251	4926	0.716114	4900	4926	0.535896	4901	4926	0.716114
247	0.237713	8	7	6.5359	8	6.5359	7	7.35425	7	7	4271	4947	0.535896	4946	4947	0.535896	4921	4947	0.354248
248	0.349575	8	7	6.5359	7.35425	7	7	8	7.76393	6	4271	4947	0.535896	4921	4947	0.354248	4271	4272	0.763931
249	0.158494	8	7.76393	6	7.35425	7	7	7.42265	7.42265	6.57735	4271	4272	0.763931	4921	4947	0.354248	4272	4921	0.577347
250	0.145069	7.76393	8	6	8	7.76393	6	7.42265	7.42265	6.57735	4246	4272	0.763931	4271	4272	0.763931	4272	4921	0.577347
251	0.349575	7	8	6.5359	7.76393	8	6	7	7.35425	7	4246	4922	0.535896	4246	4272	0.763931	4921	4922	0.354248
252	0.158494	7.76393	8	6	7.42265	7.42265	6.57735	7	7.35425	7	4246	4272	0.763931	4272	4921	0.577347	4921	4922	0.354248
253	0.137018	7.42265	7.42265	6.57735	7.35425	7	7	7	7.35425	7	4272	4921	0.577347	4921	4947	0.354248	4921	4922	0.354248
254	0.407659	7	8	6.5359	7	8.82288	6.17712	7.76393	8	6	4246	4922	0.535896	4247	4922	0.177124	4246	4272	0.763931
255	0.107152	7.76393	8	6	7	8.82288	6.17712	7.29289	8.70711	6	4246	4272	0.763931	4247	4922	0.177124	4247	4272	0.292892
256	0.0455518	7.29289	8.70711	6	7	8.82288	6.17712	7.17157	9	6	4247	4272	0.292892	4247	4922	0.177124	4247	4273	0.17157
257	0.0193878	7.17157	9	6	7	8.82288	6.17712	7	9	6.12701	4247	4273	0.17157	4247	4922	0.177124	4247	4923	0.127014
258	0.107289	7	9	6.12701	7	10	6	7.17157	9	6	4247	4923	0.127014	4248	4923	0	4247	4273	0.17157
259	0.073363	7	10	6	7	10.8979	6.10208	7.12917	10.8708	6	4248	4274	0	4249	4924	0.102081	4249	4274	0.129169
260	0.0112985	7.12917	10.8708	6	7	10.8979	6.10208	7.17157	11	6	4249	4274	0.129169	4249	4924	0.102081	4249	4275	0.17157
261	0.0111035	7.17157	11	6	7	10.8979	6.10208	7	11	6.12701	4249	4275	0.17157	4249	4924	0.102081	4249	4925	0.127014
262	0.0716274	7	11	6.12701	7	11.6458	6.35425	7.17157	11	6	4249	4925	0.127014	4250	4925	0.354248	4249	4275	0.17157
263	0.17371	7.17157	11	6	7	11.6458	6.35425	7.43845	11.5616	6	4249	4275	0.17157	4250	4925	0.354248	4250	4275	0.438446
264	0.146339	7.43845	11.5616	6	7	11.6458	6.35425	7.76393	12	6	4250	4275	0.438446	4250	4925	0.354248	4250	4276	0.763931
265	0.179256	7.76393	12	6	7	11.6458	6.35425	7	12	6.5359	4250	4276	0.763931	4250	4925	0.354248	4250	4926	0.535896
266	0.149274	7	12	6.5359	7	12.2839	6.71611	7.76393	12	6	4250	4926	0.535896	4251	4926	0.716114	4250	4276	0.763931
267	0.0865877	7.76393	12	6	7	12.2839	6.71611	7.87868	12.1213	6	4250	4276	0.763931	4251	4926	0.716114	4251	4276	0.878677
268	0.181626	8	12.7016	6.29844	7.17157	12.8284	7	8	13	6.5359	4277	4952	0.298435	4927	4952	0.17157	4277	4953	0.535896
269	0.0803166	8	13	6.5359	7.17157	12.8284	7	7.35425	13	7	4277	4953	0.535896	4927	4952	0.17157	4927	4953	0.354248
270	0.143365	8	12.2361	6	7.53519	12.5352	6.46481	8	12.7016	6.29844	4276	4277	0.236061	4277	4926	0.464813	4277	4952	0.298435
271	0.206092	7	12.2839	6.71611	7.53519	12.5352	6.46481	7.87868	12.1213	6	4251	4926	0.716114	4277	4926	0.464813	4251	4276	0.878677
272	0.0592803	7.87868	12.1213	6	7.53519	12.5352	6.46481	8	12.2361	6	4251	4276	0.878677	4277	4926	0.464813	4276	4277	0.236061
273	0.147412	7	12.2839	6.71611	7	12.6457	7	7.53519	12.5352	6.46481	4251	4926	0.716114	4926	4927	0.645744	4277	4926	0.464813
274	0.15262	8	12.7016	6.29844	7.53519	12.5352	6.46481	7.17157	12.8284	7	4277	4952	0.298435	4277	4926	0.464813	4927	4952	0.17157
275	0.088908	7.53519	12.5352	6.46481	7	12.6457	7	7.17157	12.8284	7	4277	4926	0.464813	4926	4927	0.645744	4927	4952	0.17157
276	0.0513971	8	13.2404	6.75963	7.71611	13.2839	7	8	13.4641	7	4278	4953	0.759628	4928	4953	0.716114	4953	4954	0.464096
277	0.119804	8	13	6.5359	7.35425	13	7	8	13.2404	6.75963	4277	4953	0.535896	4927	4953	0.354248	4278	4953	0.759628
278	0.07332	8	13.2404	6.75963	7.35425	13	7	7.71611	13.2839	7	4278	4953	0.759628	4927	4953	0.354248	4928	4953	0.716114
279	0.111504	9	7	6.12701	9	6.12701	7	8.82288	7	6.17712	4297	4973	0.127014	4972	4973	0.127014	4297	4947	0.177124
280	0.105106	8.82288	7	6.17712	9	6.12701	7	8.82287	6.17713	7	4297	4947	0.177124	4972	4973	0.127014	4947	4972	0.822872
281	0.282586	8	7	6.5359	8.82288	7	6.17712	8	6.5359	7	4271	4947	0.535896	4297	4947	0.177124	4946	4947	0.535896
282	0.501034	8.82288	7	6.17712	8.82287	6.17713	7	8	6.5359	7	4297	4947	0.177124	4947	4972	0.822872	4946	4947	0.535896
283	0.407659	8	7	6.5359	8	7.76393	6	8.82288	7	6.17712	4271	4947	0.535896	4271	4272	0.763931	4297	4947	0.177124
284	0.107152	8	7.76393	6	8.7071	7.2929	6	8.82288	7	6.17712	4271	4272	0.763931	4272	4297	0.707104	4297	4947	0.177124
285	0.0193878	9	7.17157	6	9	7	6.12701	8.82288	7	6.17712	4297	4298	0.17157	4297	4973	0.127014	4297	4947	0.177124
286	0.0455526	8.7071	7.2929	6	9	7.17157	6	8.82288	7	6.17712	4272	4297	0.707104	4297	4298	0.17157	4297	4947	0.177124
287	0.130588	8	12.2361	6	8	12.7016	6.29844	8.43845	12.5616	6	4276	4277	0.236061	4277	4952	0.298435	4277	4302	0.438446
288	0.00822878	8.82288	13	6.17712	9	13	6.12701	9	12.9278	6.07217	4303	4953	0.177124	4303	4979	0.127014	4303	4978	0.0721703
289	0.00534679	9	12.8284	6	8.91486	12.9149	6.08514	9	12.9278	6.07217	4302	4303	0.828423	4303	4952	0.085144	4303	4978	0.0721703
290	0.150065	8	12.7016	6.29844	8.91486	12.9149	6.08514	8.43845	12.5616	6	4277	4952	0.298435	4303	4952	0.085144	4277	4302	0.438446
291	0.0443854	8.43845	12.5616	6	8.91486	12.9149	6.08514	9	12.8284	6	4277	4302	0.438446	4303	4952	0.085144	4302	4303	0.828423
292	0.165796	8	13	6.5359	8.82288	13	6.17712	8	12.7016	6.29844	4277	4953	0.535896	4303	4953	0.177124	4277	4952	0.298435
293	0.0614413	8	12.7016	6.29844	8.82288	13	6.17712	8.91486	12.9149	6.08514	4277	4952	0.298435	4303	4953	0.177124	4303	4952	0.085144
294	0.00549154	8.91486	12.9149	6.08514	8.82288	13	6.17712	9	12.9278	6.07217	4303	4952	0.085144	4303	4953	0.177124	4303	4978	0.0721703
295	0.141823	8	13	6.5359	8	13.2404	6.75963	8.82288	13	6.17712	4277	4953	0.535896	4278	4953	0.759628	4303	4953	0.177124
296	0.20655	9	13.4641	6.5359	8.35425	13.6458	7	9	13.873	7	4304	4979	0.535896	4954	4979	0.354248	4979	4980	0.872978
297	0.0436781	8.82288	13	6.17712	8.33334	13.3333	6.66666	9	13	6.12701	4303	4953	0.177124	4304	4953	0.666664	4303	4979	0.127014
298	0.21393	9	13	6.12701	8.33334	13.3333	6.66666	9	13.4641	6.5359	4303	4979	0.127014	4304	4953	0.666664	4304	4979	0.535896
299	0.105154	8	13.2404	6.75963	8.33334	13.3333	6.66666	8.82288	13	6.17712	4278	4953	0.759628	4304	4953	0.666664	4303	4953	0.177124
300	0.0588278	8	13.2404	6.75963	8	13.4641	7	8.33334	13.3333	6.66666	4278	4953	0.759628	4953	4954	0.464096	4304	4953	0.666664
301	0.158101	9	13.4641	6.5359	8.33334	13.3333	6.66666	8.35425	13.6458	7	4304	4979	0.535896	4304	4953	0.666664	4954	4979	0.354248
302	0.0851944	8.33334	13.3333	6.66666	8	13.4641	7	8.35425	13.6458	7	4304	4953	0.666664	4953	4954	0.464096	4954	4979	0.354248
303	3.30362e-06	10	7	6	10	6	7	10	6	7	4323	4973	0	4998	4999	0	4973	4998	0.999996
304	0.619779	9	7	6.12701	10	7	6	9	6.12701	7	4297	4973	0.127014	4323	4973	0	4972	4973	0.127014
305	0.709949	10	7	6	10	6	7	9	6.12701	7	4323	4973	0	4973	4998	0.999996	4972	4973	0.127014
306	0.107289	9	7	6.12701	9	7.17157	6	10	7	6	4297	4973	0.127014	4297	4298	0.17157	4323	4973	0
307	1.58011e-06	9	7.17157	6	10	7	6	10	7	6	4297	4298	0.17157	4298	4323	0.999996	4323	4973	0
308	0.00808	9	12.8284	6	9	12.9278	6.07217	9.12917	12.8708	6	4302	4303	0.828423	4303	4978	0.0721703	4303	4328	0.129169
309	0.045922	9	12.9278	6.07217	10	13	6	9.12917	12.8708	6	4303	4978	0.0721703	4329	4978	0	4303	4328	0.129169
310	3.32195e-06	9.12917	12.8708	6	10	13	6	10	13	6	4303	4328	0.129169	4329	4978	0	4328	4329	0.999992
311	0.0455533	9	13	6.12701	10	13	6	9	12.9278	6.07217	4303	4979	0.127014	4329	4979	0	4303	4978	0.0721703
312	0.310665	9	13	6.12701	9	13.4641	6.5359	10	13	6	4303	4979	0.127014	4304	4979	0.535896	4329	4979	0
313	0.319432	10	13.5355	6.46446	9.10208	13.8979	7	10	14	7	4330	5005	0.464462	4980	5005	0.102081	5005	5006	0.999992
314	0.170632	10	13	6	9.51915	13.5191	6.48085	10	13.5355	6.46446	4329	5005	0	4330	4979	0.48085	4330	5005	0.464462
315	0.187376	9	13.4641	6.5359	9.51915	13.5191	6.48085	10	13	6	4304	4979	0.535896	4330	4979	0.48085	4329	4979	0
316	0.162341	9	13.4641	6.5359	9	13.873	7	9.51915	13.5191	6.48085	4304	4979	0.535896	4979	4980	0.872978	4330	4979	0.48085
317	0.15401	10	13.5355	6.46446	9.51915	13.5191	6.48085	9.10208	13.8979	7	4330	5005	0.464462	4330	4979	0.48085	4980	5005	0.102081
318	0.036687	9.51915	13.5191	6.48085	9	13.873	7	9.10208	13.8979	7	4330	4979	0.48085	4979	4980	0.872978	4980	5005	0.102081
319	0.0639471	11	7	6.12701	11	6.12701	7	10.8979	7	6.10208	4349	5025	0.127014	5024	5025	0.127014	4349	4999	0.102081
320	0.0657754	10.8979	7	6.10208	11	6.12701	7	10.8979	6.10209	7	4349	4999	0.102081	5024	5025	0.127014	4999	5024	0.897915
321	0.636973	10	7	6	10.8979	7	6.10208	10	6	7	4323	4999	0	4349	4999	0.102081	4998	4999	0
322	0.571946	10.8979	7	6.10208	10.8979	6.10209	7	10	6	7	4349	4999	0.102081	4999	5024	0.897915	4998	4999	0
323	0.0733642	10	7	6	10.8708	7.12917	6	10.8979	7	6.10208	4323	4324	0	4324	4349	0.870827	4349	4999	0.102081
324	0.0111035	11	7.17157	6	11	7	6.12701	10.8979	7	6.10208	4349	4350	0.17157	4349	5025	0.127014	4349	4999	0.102081
325	0.011299	10.8708	7.12917	6	11	7.17157	6	10.8979	7	6.10208	4324	4349	0.870827	4349	4350	0.17157	4349	4999	0.102081
326	0.00471322	10.8979	13	6.10208	11	13	6.12701	11	12.9278	6.07217	4355	5005	0.102081	4355	5031	0.127014	4355	5030	0.0721703
327	0.00395945	11	12.8284	6	10.9368	12.9368	6.06325	11	12.9278	6.07217	4354	4355	0.828423	4355	5004	0.0632477	4355	5030	0.0721703
328	0.0583523	10	13	6	10.9368	12.9368	6.06325	11	12.8284	6	4329	4354	0	4355	5004	0.0632477	4354	4355	0.828423
329	0.0345506	10	13	6	10.8979	13	6.10208	10.9368	12.9368	6.06325	4329	5004	0	4355	5005	0.102081	4355	5004	0.0632477
330	0.00234704	10.9368	12.9368	6.06325	10.8979	13	6.10208	11	12.9278	6.07217	4355	5004	0.0632477	4355	5005	0.102081	4355	5030	0.0721703
331	0.319435	10	13	6	10	13.5355	6.46446	10.8979	13	6.10208	4329	5005	0	4330	5005	0.464462	4355	5005	0.102081
332	0.310663	11	13.4641	6.5359	10	14	7	11	13.873	7	4356	5031	0.535896	5006	5031	0	5031	5032	0.872978
333	0.0363753	10.8979	13	6.10208	10.5166	13.5166	6.48339	11	13	6.12701	4355	5005	0.102081	4356	5005	0.483387	4355	5031	0.127014
334	0.151241	11	13	6.12701	10.5166	13.5166	6.48339	11	13.4641	6.5359	4355	5031	0.127014	4356	5005	0.483387	4356	5031	0.535896
335	0.165392	10	13.5355	6.46446	10.5166	13.5166	6.48339	10.8979	13	6.10208	4330	5005	0.464462	4356	5005	0.483387	4355	5005	0.102081
336	0.183354	10	13.5355	6.46446	10	14	7	10.5166	13.5166	6.48339	4330	5005	0.464462	5005	5006	0.999992	4356	5005	0.483387
337	0.174686	11	13.4641	6.5359	10.5166	13.5166	6.48339	10	14	7	4356	5031	0.535896	4356	5005	0.483387	5006	5031	0
338	2.78702e-06	10.5166	13.5166	6.48339	10	14	7	10	14	7	4356	5005	0.483387	5005	5006	0.999992	5006	5031	0
339	0.12366	12	7	6.5359	12	6.5359	7	11.6458	7	6.35425	4375	5051	0.535896	5050	5051	0.535896	4375	5025	0.354248
340	0.17206	11.6458	7	6.35425	12	6.5359	7	11.6457	6.35425	7	4375	5025	0.354248	5050	5051	0.535896	5025	5050	0.645748
341	0.410774	11	7	6.12701	11.6458	7	6.35425	11	6.12701	7	4349	5025	0.127014	4375	5025	0.354248	5024	5025	0.127014
342	0.303849	11.6458	7	6.35425	11.6457	6.35425	7	11	6.12701	7	4375	5025	0.354248	5025	5050	0.645748	5024	5025	0.127014
343	0.0716274	11	7	6.12701	11	7.17157	6	11.6458	7	6.35425	4349	5025	0.127014	4349	4350	0.17157	4375	5025	0.354248
344	0.17371	11	7.17157	6	11.5616	7.43845	6	11.6458	7	6.35425	4349	4350	0.17157	4350	4375	0.56155	4375	5025	0.354248
345	0.179256	12	7.76393	6	12	7	6.5359	11.6458	7	6.35425	4375	4376	0.763931	4375	5051	0.535896	4375	5025	0.354248
346	0.146341	11.5616	7.43845	6	12	7.76393	6	11.6458	7	6.35425	4350	4375	0.56155	4375	4376	0.763931	4375	5025	0.354248
347	0.0185148	11	12.8284	6	11	12.9278	6.07217	11.2929	12.7071	6	4354	4355	0.828423	4355	5030	0.0721703	4355	4380	0.292892
348	0.0727868	11.6458	13	6.35425	12	13	6.5359	12	12.7016	6.29844	4381	5031	0.354248	4381	5057	0.535896	4381	5056	0.298435
349	0.068879	12	12.2361	6	11.7689	12.7689	6.23112	12	12.7016	6.29844	4380	4381	0.236061	4381	5030	0.231125	4381	5056	0.298435
350	0.0832875	11	12.9278	6.07217	11.7689	12.7689	6.23112	11.2929	12.7071	6	4355	5030	0.0721703	4381	5030	0.231125	4355	4380	0.292892
351	0.166076	11.2929	12.7071	6	11.7689	12.7689	6.23112	12	12.2361	6	4355	4380	0.292892	4381	5030	0.231125	4380	4381	0.236061
352	0.0303939	11	13	6.12701	11.6458	13	6.35425	11	12.9278	6.07217	4355	5031	0.127014	4381	5031	0.354248	4355	5030	0.0721703
353	0.101523	11	12.9278	6.07217	11.6458	13	6.35425	11.7689	12.7689	6.23112	4355	5030	0.0721703	4381	5031	0.354248	4381	5030	0.231125
354	0.0314465	11.7689	12.7689	6.23112	11.6458	13	6.35425	12	12.7016	6.29844	4381	5030	0.231125	4381	5031	0.354248	4381	5056	0.298435
355	0.206552	11	13	6.12701	11	13.4641	6.5359	11.6458	13	6.35425	4355	5031	0.127014	4356	5031	0.535896	4381	5031	0.354248
356	0.141821	12	13.2404	6.75963	11.1771	13.8229	7	12	13.4641	7	4382	5057	0.759628	5032	5057	0.177124	5057	5058	0.464096
357	0.10342	11.6458	13	6.35425	11.3951	13.3951	6.60488	12	13	6.5359	4381	5031	0.354248	4382	5031	0.604881	4381	5057	0.535896
358	0.105608	12	13	6.5359	11.3951	13.3951	6.60488	12	13.2404	6.75963	4381	5057	0.535896	4382	5031	0.604881	4382	5057	0.759628
359	0.093258	11	13.4641	6.5359	11.3951	13.3951	6.60488	11.6458	13	6.35425	4356	5031	0.535896	4382	5031	0.604881	4381	5031	0.354248
360	0.12585	11	13.4641	6.5359	11	13.873	7	11.3951	13.3951	6.60488	4356	5031	0.535896	5031	5032	0.872978	4382	5031	0.604881
361	0.187901	12	13.2404	6.75963	11.3951	13.3951	6.60488	11.1771	13.8229	7	4382	5057	0.759628	4382	5031	0.604881	5032	5057	0.177124
362	0.04872	11.3951	13.3951	6.60488	11	13.873	7	11.1771	13.8229	7	4382	5031	0.604881	5031	5032	0.872978	5032	5057	0.177124
363	0.0830665	12.2839	7	6.71611	12.6457	7	7	12.2839	6.71612	7	4401	5051	0.716114	5051	5077	0.645744	5051	5076	0.283882
364	0.102119	12	7	6.5359	12.2839	7	6.71611	12	6.5359	7	4375	5051	0.535896	4401	5051	0.716114	5050	5051	0.535896
365	0.0624637	12.2839	7	6.71611	12.2839	6.71612	7	12	6.5359	7	4401	5051	0.716114	5051	5076	0.283882	5050	5051	0.535896
366	0.149274	12	7	6.5359	12	7.76393	6	12.2839	7	6.71611	4375	5051	0.535896	4375	4376	0.763931	4401	5051	0.716114
367	0.086587	12	7.76393	6	12.1213	7.87868	6	12.2839	7	6.71611	4375	4376	0.763931	4376	4401	0.121319	4401	5051	0.716114
368	0.141276	13	8	6.5359	13	7.35425	7	12.7016	8	6.29844	4402	5078	0.535896	5077	5078	0.354248	4402	5052	0.298435
369	0.120666	12.7016	8	6.29844	13	7.35425	7	12.8284	7.17157	7	4402	5052	0.298435	5077	5078	0.354248	5052	5077	0.828426
370	0.147412	12.2839	7	6.71611	12.5352	7.53519	6.46481	12.6457	7	7	4401	5051	0.716114	4402	5051	0.464813	5051	5077	0.645744
371	0.0592805	12.2361	8	6	12.5352	7.53519	6.46481	12.1213	7.87868	6	4376	4402	0.236061	4402	5051	0.464813	4376	4401	0.121319
372	0.206093	12.1213	7.87868	6	12.5352	7.53519	6.46481	12.2839	7	6.71611	4376	4401	0.121319	4402	5051	0.464813	4401	5051	0.716114
373	0.143365	12.2361	8	6	12.7016	8	6.29844	12.5352	7.53519	6.46481	4376	4402	0.236061	4402	5052	0.298435	4402	5051	0.464813
374	0.15262	12.7016	8	6.29844	12.8284	7.17157	7	12.5352	7.53519	6.46481	4402	5052	0.298435	5052	5077	0.828426	4402	5051	0.464813
375	0.0889074	12.5352	7.53519	6.46481	12.8284	7.17157	7	12.6457	7	7	4402	5051	0.464813	5052	5077	0.828426	5051	5077	0.645744
